14106	장국영	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14107	장군님과농부	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
4009	장군의아들	3 	3 	0 	0 	0 	0 	1 	1 	0 	1 	0 
14108	장군의아들2	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
6234	장군총	2 	1 	0 	2 	0 	0 	0 	0 	0 	0 	0 
14109	장금희	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14110	장기신용은행	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14111	장기욱	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6235	장기원기념관	2 	2 	0 	0 	0 	0 	1 	0 	0 	1 	0 
14112	장기인	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14113	장기주차	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14114	장기홍	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6236	장꼭도	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
14115	장끼전	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14116	장당경	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
4010	장덕수	3 	3 	0 	0 	0 	0 	2 	0 	0 	0 	1 
14117	장덕진	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2328	장동건	5 	2 	0 	0 	0 	1 	0 	4 	0 	0 	0 
14118	장량	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14119	장령산	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14120	장릉	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14121	장만	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2329	장만옥	5 	1 	0 	0 	0 	0 	0 	5 	0 	0 	0 
6237	장명국	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14122	장문호	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14123	장미영	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
2330	장민호	5 	1 	5 	0 	0 	0 	0 	0 	0 	0 	0 
1400	장발장	8 	1 	0 	8 	0 	0 	0 	0 	0 	0 	0 
14124	장백일	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
6238	장백현	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
1921	장보고	6 	2 	0 	5 	1 	0 	0 	0 	0 	0 	0 
14125	장상태	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14126	장생포	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14127	장생포국민학교	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14128	장생포항	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14129	장서주	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
1922	장서희	6 	1 	0 	0 	0 	0 	0 	6 	0 	0 	0 
14130	장석재	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14131	장석화	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6239	장선아	2 	1 	0 	0 	0 	0 	0 	0 	0 	2 	0 
14132	장성	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14133	장성호	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2951	장세동	4 	3 	0 	0 	0 	0 	1 	3 	0 	0 	0 
14134	장세윤	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14135	장소익	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6240	장쇠	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
14136	장수	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14137	장수면	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
1613	장수명	7 	1 	0 	0 	0 	0 	0 	7 	0 	0 	0 
6241	장수봉	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14138	장수연	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
1401	장수왕	8 	3 	0 	3 	5 	0 	0 	0 	0 	0 	0 
14139	장숙란	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14140	장순업	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14141	장승규	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14142	장승포	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14143	장신리	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
2952	장안	4 	3 	0 	2 	0 	0 	0 	2 	0 	0 	0 
14144	장안구	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6242	장안동	2 	1 	0 	0 	2 	0 	0 	0 	0 	0 	0 
14145	장안면	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
2953	장안문	4 	2 	0 	0 	2 	2 	0 	0 	0 	0 	0 
14146	장안성	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14147	장암	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14148	장영남	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14149	장영달	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
1614	장영실	7 	2 	0 	7 	0 	0 	0 	0 	0 	0 	0 
2954	장영자	4 	3 	0 	0 	0 	0 	3 	0 	0 	1 	0 
6243	장영준	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
6244	장영철	2 	2 	0 	0 	0 	0 	2 	0 	0 	0 	0 
6245	장영훈	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14150	장예모	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
1615	장우	7 	1 	0 	7 	0 	0 	0 	0 	0 	0 	0 
549	장우근	18 	1 	0 	0 	0 	18 	0 	0 	0 	0 	0 
14151	장운태	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14152	장웅조	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14153	장원모	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2955	장윤정	4 	2 	0 	0 	0 	0 	3 	1 	0 	0 	0 
14154	장윤환	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14155	장은산	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6246	장은수	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
6247	장은주	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14156	장인석	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14157	장인철	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14158	장임원	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
550	장자	18 	6 	0 	0 	14 	0 	0 	3 	1 	0 	0 
14159	장재근	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14160	장재달	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14161	장재식	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14162	장재호	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14163	장정자	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14164	장조	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
2956	장족	4 	1 	0 	0 	0 	0 	0 	4 	0 	0 	0 
14165	장종현	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
1402	장주	8 	1 	0 	0 	8 	0 	0 	0 	0 	0 	0 
14166	장주네	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
14167	장주영	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14168	장준하	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14169	장지애	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14170	장지환	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14171	장진강	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
6248	장쩌민	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14172	장창규	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14173	장천	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14174	장철민	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14175	장추화	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
6249	장춘	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14176	장충국교	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14177	장충단공원	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
2331	장충동	5 	4 	1 	0 	0 	2 	0 	2 	0 	0 	0 
14178	장충체육관	1 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 
14179	장충코트	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14180	장콕토	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
14181	장태산	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2332	장택상	5 	3 	0 	0 	0 	0 	4 	0 	0 	0 	1 
14182	장티윙	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
4011	장파리	3 	1 	0 	0 	0 	0 	3 	0 	0 	0 	0 
14183	장폴고티에	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
129	장하구	64 	1 	0 	0 	0 	64 	0 	0 	0 	0 	0 
14184	장학노	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
2333	장학로	5 	2 	0 	0 	0 	0 	1 	4 	0 	0 	0 
14185	장학퀴즈	1 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 
14186	장한몽	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6250	장항	2 	2 	0 	1 	0 	0 	0 	0 	0 	0 	1 
6251	장항선	2 	2 	0 	1 	0 	0 	0 	1 	0 	0 	0 
14187	장현숙	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14188	장현호	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14189	장형석	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14190	장혜옥	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4012	장홍선	3 	1 	0 	0 	0 	0 	0 	3 	0 	0 	0 
4013	장화홍련전	3 	3 	0 	0 	1 	0 	0 	1 	0 	0 	1 
14191	장훈	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4014	장흥	3 	2 	0 	0 	0 	2 	0 	1 	0 	0 	0 
14192	장흥군	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14193	장흥리	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14194	장흥면	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14195	장흥토탈야외미술관	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
4015	장희빈	3 	2 	0 	0 	0 	1 	0 	2 	0 	0 	0 
14196	장희진	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14197	재가녀자손금고법	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14198	재가여자손금고법	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14199	재건대	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
1616	재경원	7 	2 	0 	0 	0 	0 	7 	0 	0 	0 	0 
6252	재경이	2 	1 	0 	2 	0 	0 	0 	0 	0 	0 	0 
14200	재관	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
6253	재구	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
14201	재국	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14202	재규어엑스제이이이영	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4016	재기	3 	1 	0 	0 	0 	0 	0 	3 	0 	0 	0 
14203	재령	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14204	재령강	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
6254	재령평야	2 	1 	0 	2 	0 	0 	0 	0 	0 	0 	0 
2957	재명이	4 	1 	0 	0 	4 	0 	0 	0 	0 	0 	0 
1240	재무	9 	5 	0 	0 	0 	0 	8 	1 	0 	0 	0 
163	재무부	50 	8 	0 	0 	0 	0 	39 	11 	0 	0 	0 
14205	재무성	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6255	재민	2 	2 	0 	0 	0 	0 	1 	0 	0 	0 	1 
2958	재벌해체	4 	1 	0 	0 	0 	0 	4 	0 	0 	0 	0 
733	재복	14 	1 	0 	0 	0 	14 	0 	0 	0 	0 	0 
6256	재복이	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
14206	재산분할청구권	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14207	재석이	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14208	재슨포록	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6257	재승이	2 	1 	0 	2 	0 	0 	0 	0 	0 	0 	0 
4017	재영이	3 	1 	0 	0 	0 	0 	0 	0 	0 	3 	0 
14209	재용	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14210	재용이	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
6258	재욱이	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	2 
14211	재윤이	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
2959	재일이	4 	1 	0 	0 	0 	0 	0 	4 	0 	0 	0 
14212	재일조선인청년상공인회의	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14213	재일조선청년동맹	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2334	재정경제원	5 	2 	0 	0 	0 	0 	5 	0 	0 	0 	0 
14214	재즈맨	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14215	재찬	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14216	재철	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14217	재커드	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14218	재팬에어라인	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
4018	재필	3 	1 	0 	0 	0 	3 	0 	0 	0 	0 	0 
1241	재필이	9 	1 	0 	0 	0 	9 	0 	0 	0 	0 	0 
4019	재현	3 	2 	0 	0 	0 	0 	1 	2 	0 	0 	0 
14219	재형이	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
6259	재호	2 	2 	0 	1 	0 	0 	1 	0 	0 	0 	0 
6260	잭니콜슨	2 	2 	0 	0 	0 	1 	0 	1 	0 	0 	0 
6261	잭숄더	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14220	잭슨	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14221	잭슨스퀘어	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
6262	잼	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
4020	잿정지	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	3 
14222	쟈니허튼	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
14223	쟈슬로덴탈래버러토리인코프	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
615	쟈슬로사	16 	1 	0 	0 	16 	0 	0 	0 	0 	0 	0 
14224	쟝피아제	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6263	저동	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
14225	저무는충무로	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14226	저문강에삽을씻고	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
2960	저섬에	4 	1 	0 	0 	4 	0 	0 	0 	0 	0 	0 
14227	저섬에…	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6264	저섬에무슨일났나?	2 	1 	0 	0 	2 	0 	0 	0 	0 	0 	0 
14228	저술사	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2961	저스틴	4 	2 	0 	0 	0 	0 	0 	4 	0 	0 	0 
14229	저우언라이	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14230	저우줴	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6265	저울이	2 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 
305	저작권법	31 	2 	0 	0 	30 	0 	1 	0 	0 	0 	0 
14231	저지라인홀드	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14232	저축추진중앙위원회	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14233	저팬토바고	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14234	저하늘에도슬픔이	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
14235	적과의동침	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14236	적령치	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14237	적리01	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 
14238	적벽가	1 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 
14239	적선	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14240	적성	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
1242	적십자	9 	7 	0 	0 	2 	0 	5 	1 	0 	0 	1 
14241	적십자병원	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14242	적십자봉사회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14243	적십자사	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14244	적유령산맥	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14245	적판	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
65	전	97 	22 	0 	0 	3 	2 	45 	37 	0 	1 	9 
667	전경련	15 	6 	0 	0 	0 	0 	12 	3 	0 	0 	0 
14246	전경련회관	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2335	전경환	5 	3 	0 	0 	3 	1 	1 	0 	0 	0 	0 
14247	전계량	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6266	전곡	2 	1 	0 	0 	2 	0 	0 	0 	0 	0 	0 
480	전교조	21 	8 	0 	0 	1 	3 	15 	2 	0 	0 	0 
14248	전국경제인연합회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14249	전국교직원노동조합	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14250	전국교직원노조	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14251	전국노동자협의회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6267	전국노동조합협의회	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14252	전국노래연습장협회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14253	전국노래자랑	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14254	전국노조대표자회의	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14255	전국농민단체협의회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14256	전국농민운동연합	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6268	전국농민회	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
6269	전국농민회총연맹	2 	2 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14257	전국병원노련	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14258	전국야당연합	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14259	전국언론노동조합연맹	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
809	전국연합	13 	4 	0 	0 	7 	0 	5 	0 	0 	1 	0 
14260	전국은지금	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14261	전국은행법	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6270	전국인민대표대회	2 	2 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14262	전국학생총연맹	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14263	전기침	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14264	전기통신법	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
111	전남	70 	22 	0 	0 	3 	3 	54 	8 	0 	0 	2 
14265	전남교육연구원	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2962	전남대	4 	3 	0 	0 	0 	0 	3 	1 	0 	0 	0 
14266	전남대학교	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
4021	전남도	3 	2 	0 	0 	2 	0 	1 	0 	0 	0 	0 
6271	전남드래곤즈	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
810	전노협	13 	7 	0 	0 	0 	0 	13 	0 	0 	0 	0 
14267	전농	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4022	전농동	3 	2 	1 	0 	0 	0 	0 	0 	0 	0 	2 
668	전대협	15 	9 	0 	0 	1 	1 	9 	0 	0 	4 	0 
14268	전도서	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14269	전독일자전거협회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
206	전두환	42 	18 	0 	0 	1 	0 	19 	12 	0 	4 	6 
14270	전두환이	1 	1 	0 	0 	0 	0 	0 	0 	0 	1 	0 
1119	전등사	10 	2 	0 	0 	1 	0 	0 	0 	9 	0 	0 
1617	전라남도	7 	4 	0 	5 	1 	0 	0 	0 	0 	0 	1 
458	전라도	22 	17 	1 	2 	13 	0 	3 	2 	0 	0 	1 
2336	전라북도	5 	2 	0 	4 	1 	0 	0 	0 	0 	0 	0 
14271	전라선	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 
14272	전륜성왕	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
2337	전매청	5 	4 	2 	0 	0 	2 	0 	0 	0 	0 	1 
14273	전명근	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4023	전무송	3 	1 	0 	0 	3 	0 	0 	0 	0 	0 	0 
6272	전미숙	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
2963	전민련	4 	4 	0 	0 	1 	0 	3 	0 	0 	0 	0 
14274	전병민	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
123	전북	65 	18 	0 	0 	3 	0 	48 	9 	0 	0 	5 
4024	전북대	3 	2 	0 	0 	0 	0 	3 	0 	0 	0 	0 
14275	전북대병원	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14276	전북도	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14277	전북연합	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14278	전북은행	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14279	전북체고	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14280	전사대	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4025	전석담	3 	1 	0 	0 	3 	0 	0 	0 	0 	0 	0 
6273	전석진	2 	1 	0 	0 	2 	0 	0 	0 	0 	0 	0 
14281	전설따라삼천리	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14282	전성재	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14283	전성조	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
1243	전성철	9 	1 	0 	0 	0 	0 	9 	0 	0 	0 	0 
14284	전세일	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14285	전수환	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14286	전스컴	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14287	전신일학교교사친목회	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14288	전영민	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14289	전영우	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14290	전영평	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14291	전영현	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
6274	전영호	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14292	전완길	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14293	전용식	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14294	전용호	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14295	전우치전	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
4026	전운	3 	1 	0 	0 	0 	0 	0 	3 	0 	0 	0 
4027	전운연	3 	1 	0 	0 	0 	0 	0 	0 	0 	3 	0 
1403	전원교향곡	8 	1 	0 	0 	0 	0 	0 	8 	0 	0 	0 
6275	전원다방	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
14296	전원일기	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6276	전유성	2 	2 	0 	0 	0 	0 	0 	2 	0 	0 	0 
4028	전을룡	3 	1 	0 	0 	0 	3 	0 	0 	0 	0 	0 
2964	전인권	4 	1 	0 	0 	0 	0 	0 	4 	0 	0 	0 
2338	전인권구락부	5 	1 	0 	0 	0 	0 	0 	5 	0 	0 	0 
1001	전인대	11 	2 	0 	0 	0 	0 	11 	0 	0 	0 	0 
14297	전인장	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
1244	전인화	9 	1 	0 	0 	0 	0 	0 	9 	0 	0 	0 
14298	전일공	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14299	전일방송	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 
14300	전자	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14301	전자공업진흥회	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14302	전자월드	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4029	전자자금이체법	3 	1 	0 	0 	3 	0 	0 	0 	0 	0 	0 
14303	전자통신연구소	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14304	전재호	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
2339	전쟁과평화	5 	2 	0 	0 	5 	0 	0 	0 	0 	0 	0 
14305	전전강기	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
430	전주	23 	16 	1 	2 	2 	1 	11 	4 	0 	0 	2 
14306	전주공설운동장	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
4030	전주교도소	3 	1 	0 	0 	0 	0 	3 	0 	0 	0 	0 
6277	전주시	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
6278	전주역	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	2 
14307	전중명	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14308	전중윤	1 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 
14309	전중직	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14310	전지	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
6279	전지왕	2 	1 	0 	0 	2 	0 	0 	0 	0 	0 	0 
6280	전철우	2 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 
6281	전태일	2 	2 	0 	0 	1 	0 	1 	0 	0 	0 	0 
6282	전택원	2 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 
14311	전투경찰대설치법	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 
14312	전풍자	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
14313	전필순	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 
